# t	global_u	local_u	bI	η	τs	τc	γI	Λ	∂Λ	idx
31.98933333333333	1.4129878628727154e-5	2.022955993837076	65505.10544829682	17237.97888883879	503.31648000000007	671.08864	0.0	0.2432211793067087	0.1088091191755996	33.0
32.989	1.6922721541603794e-5	2.022972916558618	50137.50220167071	13198.421456876735	398.45888	503.31648000000007	0.0	0.3442073802880632	0.22479522839380528	34.0
33.98866666666667	2.3451513843950665e-5	2.022996368072462	32919.74880038629	8669.435778131969	262.144	335.54432	0.0	0.46814805246118724	0.4053365188932561	35.0
34.98833333333333	3.892073797725338e-5	2.0230352888104393	17285.1801602081	4554.7119586097715	136.31488000000002	178.25792	0.0	0.8678919731022867	0.7500423016874519	36.0
35.988	8.723156056378208e-5	2.0231225203710026	5969.705275622789	1574.882822123271	47.18592	60.29312	0.0	1.80097112736343	1.4964148829216122	37.0
36.98766666666666	0.0003853134173298398	2.023507833788333	768.4810967339142	203.76800555652036	5.89824	7.864320000000001	0.0	3.0891740855362344	-0.2897167117457996	38.0
37.98733333333333	0.007186403042055858	2.0306942368303877	49.845411715955706	12.998122879527848	0.38912	0.55296	0.0	0.14397731537036004	-1.0065362096355561	39.0
38.986999999999995	0.027199406082220275	2.057893642912608	32.007339651924035	7.239277277229111	0.26624000000000003	0.4096	0.0	-0.033708431426992015	0.01963026568292402	40.0
39.986666666666665	0.03704229327213915	2.094935936184748	25.199165846760994	5.3845711874541164	0.21504	0.32768	0.0	-0.0160502278449969	0.02331119287808791	41.0
40.986333333333334	0.045099805291186554	2.140035741475935	21.34766356043656	4.463124486523007	0.18432	0.28672000000000003	0.0	-0.006617583898454959	0.012154022240504589	42.0
41.986	0.05201963370294227	2.1920553751788776	18.74711468012299	3.886061119382223	0.16384	0.256	0.0	-0.0033874239715209037	0.007398739984290771	43.0
42.98566666666666	0.05841300363906769	2.2504683788179443	16.79575641456596	3.4724226087445405	0.14848	0.22528	0.0	-0.002052734484917345	0.0051946789143566775	44.0
43.98533333333333	0.06453977760609955	2.315008156424044	15.257638098692121	3.1572908109416753	0.13312000000000002	0.21504	0.0	-0.0013273310401439116	0.00382003670801122	45.0
44.985	0.07047119814721998	2.3854793545712636	14.010643540347527	2.9091493292082857	0.12288000000000002	0.19456	0.0	-0.0008776337899163452	0.002835790489186861	46.0
45.98466666666666	0.07622841704741064	2.4617077716186753	12.9787571066769	2.7091358820554188	0.11776	0.18432	0.0	-0.0005860060599412087	0.002108045416321952	47.0
46.98433333333333	0.08182209219273603	2.5435298638114117	12.110686792884108	2.5448758017883586	0.10752	0.17408	0.0	-0.00039306129806589585	0.0015669245391920648	48.0
47.983999999999995	0.08726022698527341	2.6307900907966846	11.370322703929054	2.407862174482105	0.1024	0.16384	0.0	-0.0002637679584903424	0.0011642711750704878	49.0
48.983666666666664	0.09254973028447909	2.7233398210811646	10.731459412582058	2.292052472452302	0.09728	0.15360000000000001	0.0	-0.00017630571178966825	0.0008647014345586181	50.0
49.983333333333334	0.09769687050420042	2.821036691585365	10.174604633889965	2.193040121855912	0.09216	0.14848	0.0	-0.00011670675133725807	0.0006418814017359975	51.0
50.983	0.10270747430812868	2.9237441658934946	9.684953453828635	2.107539552100454	0.09216	0.13824	0.0	-7.586382099420562e-5	0.0004761662111048568	52.0
51.98266666666666	0.1075870241757556	3.03133119006925	9.251057503530298	2.0330539675174624	0.08704	0.13312000000000002	0.0	-4.775600258390005e-5	0.000352908181181456	53.0
52.98233333333333	0.11234071518675379	3.1436719052560034	8.863924000741111	1.9676542679499007	0.08192	0.128	0.0	-2.8358606431684297e-5	0.0002611999555405653	54.0
53.982	0.11697349002164989	3.260645395277654	8.516390575846115	1.9098280404531853	0.08192	0.12288000000000002	0.0	-1.4956554757787756e-5	0.0001929306393681657	55.0
54.98166666666666	0.12149006217080643	3.3821354574484603	8.202682251363754	1.8583740788011465	0.07936	0.11776	0.0	-5.703762583414931e-6	0.00014207577817192902	56.0
55.981333333333325	0.12589493623511017	3.5080303936835704	7.918090880942069	1.8123271894491026	0.07680000000000001	0.11776	0.0	6.637338071893453e-7	0.00010416419779217566	57.0
56.980999999999995	0.13019241880299776	3.638222812486567	7.658740053441474	1.770903666747726	0.07424	0.11264	0.0	5.0167526992441204e-6	7.587892684588706e-5	58.0
57.980666666666664	0.13438663052633762	3.772609443012904	7.421409245718681	1.7334610969866393	0.07168000000000001	0.10752	0.0	7.958680422384534e-6	5.4759350049525874e-5	59.0
58.980333333333334	0.13848151756973692	3.9110909605826403	7.2034008545223225	1.6994683130877735	0.07168000000000001	0.10752	0.0	9.909792121582719e-6	3.89795545945798e-5	60.0
59.98	0.14248085858540405	4.053571819168044	7.002438387710109	1.6684826424876595	0.06912	0.1024	0.0	1.1164236993038323e-5	2.7183790987178453e-5	61.0
59.980000999999994	1.428073968105639e-7	4.053571961975441	7.002438387464735	1.6684826424301573	0.06912	0.1024	0.0	1.1164264176756005e-5	2.7183514462600288e-5	62.0
59.98000158489319	2.263344713908749e-7	4.0535720455025155	7.002438387321214	1.6684826423965236	0.06912	0.1024	0.0	1.1164280076170338e-5	2.718335272653404e-5	63.0
59.980002511886426	3.5871596287317465e-7	4.053572177884007	7.002438387093755	1.6684826423432197	0.06912	0.1024	0.0	1.1164305274693948e-5	2.7183096395733766e-5	64.0
59.980003981071704	5.685264884512746e-7	4.053572387694532	7.002438386733237	1.6684826422587355	0.06912	0.1024	0.0	1.1164345211432773e-5	2.718269013909261e-5	65.0
59.98000630957344	9.010537607692443e-7	4.053572720221805	7.002438386161877	1.6684826421248453	0.06912	0.1024	0.0	1.1164408505850713e-5	2.7182046272887098e-5	66.0
59.98001	1.4280739723561284e-6	4.053573247242016	7.002438385256341	1.6684826419126448	0.06912	0.1024	0.0	1.1164508816103495e-5	2.7181026003842122e-5	67.0
59.98001584893192	2.263344716393247e-6	4.05357408251276	7.002438383821239	1.668482641576344	0.06912	0.1024	0.0	1.1164667792247063e-5	2.71794086377955e-5	68.0
59.98002511886431	3.587159633907332e-6	4.053575406327678	7.00243838154684	1.6684826410433722	0.06912	0.1024	0.0	1.1164919732189285e-5	2.7176845588732314e-5	69.0
59.98003981071705	5.68526488526208e-6	4.053577504432929	7.002438377942521	1.6684826401987443	0.06912	0.1024	0.0	1.1165318980406397e-5	2.7172783978999232e-5	70.0
59.980063095734444	9.010537616675086e-6	4.053580829705661	7.002438372230815	1.6684826388602867	0.06912	0.1024	0.0	1.1165951625040354e-5	2.716634737940892e-5	71.0
59.9801	1.4280739736940531e-5	4.053586099907781	7.0024383631804135	1.6684826367394496	0.06912	0.1024	0.0	1.1166953989865267e-5	2.7156149610088274e-5	72.0
59.980158489319244	2.2633447209732755e-5	4.053594452615254	7.0024383488415	1.6684826333793463	0.06912	0.1024	0.0	1.1168541860758171e-5	2.7139993511768957e-5	73.0
59.980251188643145	3.587159644897358e-5	4.053607690764493	7.00243832612843	1.6684826280569343	0.06912	0.1024	0.0	1.1171056533251015e-5	2.711440187017174e-5	74.0
59.98039810717055	5.685264912856845e-5	4.053628671817172	7.002438290162313	1.6684826196290043	0.06912	0.1024	0.0	1.1175037166633033e-5	2.7073880413705447e-5	75.0
59.980630957344474	9.01053768605582e-5	4.053661924544905	7.002438233239196	1.6684826062905085	0.06912	0.1024	0.0	1.1181333858594872e-5	2.7009757503614087e-5	76.0
59.980999999999995	0.0001428073991032085	4.053714626567147	7.002438143221091	1.668482585197724	0.06912	0.1024	0.0	1.1191282890187533e-5	2.69083799452007e-5	77.0
59.981584893192455	0.00022633447645791226	4.053798153644501	7.002438001050362	1.6684825518864188	0.06912	0.1024	0.0	1.1206974574776245e-5	2.67483193691536e-5	78.0
59.9825118864315	0.0003587159754314202	4.053930535143475	7.002437776970731	1.6684824993878113	0.06912	0.1024	0.0	1.1231653083780533e-5	2.6496182294189314e-5	79.0
59.98398107170553	0.0005685265186764316	4.0541403456867195	7.002437424934539	1.6684824169217602	0.06912	0.1024	0.0	1.1270289584363554e-5	2.6100426277510056e-5	80.0
59.9863095734448	0.0009010538370898015	4.054472873005133	7.002436874705019	1.6684822880554602	0.06912	0.1024	0.0	1.1330343074070924e-5	2.548273147814616e-5	81.0
59.989999999999995	0.001428074161760821	4.0549998933298035	7.0024360216571155	1.6684820883365035	0.06912	0.1024	0.0	1.1422613410418668e-5	2.4527266513685823e-5	82.0
59.995848931924606	0.0022633451883751457	4.055835164356417	7.002434716013644	1.6684817828264826	0.06912	0.1024	0.0	1.1561776957717459e-5	2.3070214842972424e-5	83.0
60.005118864315094	0.0035871607991496395	4.057158979967192	7.002432757779428	1.6684813250464503	0.06912	0.1024	0.0	1.176544145786353e-5	2.0897904655737854e-5	84.0
60.01981071705535	0.005685267735476036	4.059257086903519	7.0024299132069565	1.6684806611373957	0.06912	0.1024	0.0	1.204906114858175e-5	1.7773510938115317e-5	85.0
60.043095734448016	0.009010544486729145	4.062582363654772	7.002425983497027	1.6684797466012173	0.06912	0.1024	0.0	1.2411937541822172e-5	1.3529671374713599e-5	86.0
60.08	0.014280755930442535	4.0678525750984855	7.002420963764415	1.6684785847483825	0.06912	0.1024	0.0	1.2809244228379432e-5	8.270107561289762e-6	87.0
60.138489319246105	0.022633484158118743	4.076205303326161	7.002415280530836	1.668477284005973	0.06912	0.1024	0.0	1.311510884261858e-5	2.652683156408626e-6	88.0
60.23118864315096	0.03587167700888973	4.089443496176933	7.002409909811783	1.6684760861307542	0.06912	0.1024	0.0	1.3114739968278641e-5	-2.0156874544959874e-6	89.0
60.37810717055349	0.05685281483069464	4.110424633998737	7.0024059607106	1.668475263661442	0.06912	0.1024	0.0	1.2597721572866352e-5	-4.395866940137066e-6	90.0
60.61095734448019	0.09010569608796327	4.143677515256006	7.002403734473714	1.6684748862545244	0.06912	0.1024	0.0	1.1541729409697271e-5	-4.358446009467458e-6	91.0
60.98	0.1428079779776753	4.196379797145718	7.002402505433651	1.6684747612205548	0.06912	0.1024	0.0	1.0156169066674593e-5	-3.1770034606869104e-6	92.0
61.56489319246111	0.22633548043233387	4.279907299600376	7.002401589595984	1.6684746986313759	0.06912	0.1024	0.0	8.67538155700863e-6	-2.0293221542534516e-6	93.0
62.49188643150958	0.35871766777014247	4.412289486938184	7.002400834565228	1.6684746468550904	0.06912	0.1024	0.0	7.202314467324464e-6	-1.2749286543233115e-6	94.0
63.96107170553496	0.568529317907792	4.622101137075834	7.002400190338417	1.6684746024834651	0.06912	0.1024	0.0	5.685702991568988e-6	-8.619203513219032e-7	95.0
66.28957344480193	0.9010584045029464	4.954630223670988	7.002399557625515	1.6684745648853105	0.06912	0.1024	0.0	4.030181536218028e-6	-5.891132598090335e-7	96.0
69.97999999999999	1.428081537762921	5.481653356930963	7.002398934674222	1.668474536727989	0.06912	0.1024	0.0	2.3525035792210056e-6	-3.429654558316237e-7	97.0
75.82893192461114	2.263356988244416	6.316928807412458	7.002398439048631	1.6684745206665594	0.06912	0.1024	0.0	1.00281275788739e-6	-1.461925119761345e-7	98.0
85.09886431509582	3.5871794572417857	7.640751276409827	7.002398167994953	1.6684745142086717	0.06912	0.1024	0.0	2.596094891541172e-7	-3.784714709282002e-8	99.0
99.79071705534969	5.685296757598142	9.738868576766183	7.002398084692308	1.6684745125499956	0.06912	0.1024	0.0	3.04893301167373e-8	-4.445642959769817e-9	100.0
123.07573444801929	9.010588623476512	13.064160442644553	7.002398073987899	1.6684745123479081	0.06912	0.1024	0.0	1.0231161117443342e-9	-1.500109812124314e-10	101.0
159.98	14.28082107270994	18.334392891877982	7.002398073617974	1.6684745123409694	0.06912	0.1024	0.0	4.718099752192796e-12	-1.547283996697603e-12	102.0
218.46931924611107	22.633576604628885	26.687148423796927	7.002398073616267	1.6684745123409386	0.06912	0.1024	0.0	4.539470727910814e-15	-8.601336112566973e-13	103.0
311.1686431509582	35.871801985462476	39.92537380463052	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	104.0
458.0871705534969	56.85297527181139	60.90654709097943	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	105.0
690.9373444801943	90.10589398319307	94.15946580236111	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	106.0
1059.98	142.80821847832422	146.86179029749226	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	107.0
1644.8731924611109	226.33577379753405	230.3893456167021	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	108.0
2571.866431509582	358.71802760587	362.77159942503806	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	109.0
4041.051705534969	568.5297604693592	572.5833322885272	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	110.0
6369.5534448019425	901.058947583176	905.112519402344	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	111.0
10059.98	1428.0821925344876	1432.1357643536555	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	112.0
15908.911924611108	2263.3577457265856	2267.4113175457537	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	113.0
25178.84431509582	3587.1802838099447	3591.2338556291134	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	114.0
39870.697055349694	5685.297612444837	5689.3511842640055	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	115.0
63155.714448019426	9010.589483583004	9014.643055402174	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	116.0
100059.98	14280.821933096118	14284.87550491529	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	117.0
158549.2992461111	22633.5774650171	22637.631036836276	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	118.0
251248.6231509582	35871.802845850696	35875.85641766987	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	119.0
398167.1505534969	56852.97613219961	56857.02970401879	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	120.0
631017.3244801942	90105.89484358129	90109.94841540046	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	121.0
1.00005998e6	142808.21933871246	142812.2729105316	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	122.0
1.5849531724611109e6	226335.77465792227	226339.82822974143	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	123.0
2.511946411509582e6	358718.0284662582	358722.08203807735	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	124.0
3.981131685534969e6	568529.7613297474	568533.8149015666	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	125.0
6.309633424801943e6	901058.9484435642	901063.0020153834	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	126.0
1.000005998e7	1.4280821933948759e6	1.428086246966695e6	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	127.0
1.5848991904611109e7	2.263357746586974e6	2.263361800158793e6	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	128.0
2.511892429509582e7	3.5871802846703334e6	3.5871843382421527e6	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	129.0
3.981077703534969e7	5.685297613305225e6	5.685301666877044e6	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	130.0
6.309579442801943e7	9.010589484443393e6	9.010593538015213e6	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	131.0
1.0000005998e8	1.4280821933956508e7	1.4280825987528328e7	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	132.0
1.5848937922611108e8	2.263357746587749e7	2.263358151944931e7	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	133.0
2.511887031309582e8	3.5871802846711084e7	3.5871806900282905e7	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	134.0
3.981072305334969e8	5.685297613306001e7	5.685298018663183e7	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	135.0
6.309574044601942e8	9.010589484444168e7	9.01058988980135e7	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	136.0
1.00000005998e9	1.4280821933957285e8	1.4280822339314467e8	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	137.0
1.5848932524411108e9	2.2633577465878266e8	2.2633577871235448e8	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	138.0
2.511886491489582e9	3.587180284671186e8	3.5871803252069044e8	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	139.0
3.9810717655149693e9	5.685297613306079e8	5.685297653841796e8	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	140.0
6.309573504781942e9	9.010589484444246e8	9.010589524979963e8	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	141.0
1.000000005998e10	1.4280821933957362e9	1.428082197449308e9	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	142.0
1.5848931984591106e10	2.2633577465878344e9	2.263357750641406e9	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	143.0
2.5118864375075718e10	3.58718028467118e9	3.5871802887247515e9	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	144.0
3.981071711532986e10	5.68529761330611e9	5.685297617359682e9	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	145.0
6.3095734507999435e10	9.010589484444256e9	9.010589488497828e9	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	146.0
1.0000000005998e11	1.428082193395737e10	1.428082193801094e10	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	147.0
1.584893193060911e11	2.2633577465878353e10	2.2633577469931923e10	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	148.0
2.511886432109372e11	3.587180284671181e10	3.587180285076537e10	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	149.0
3.981071706134785e11	5.68529761330611e10	5.685297613711466e10	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	150.0
6.309573445401743e11	9.010589484444255e10	9.010589484849612e10	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	151.0
1.00000000005998e12	1.428082193395737e11	1.4280821934362726e11	7.002398073616265	1.6684745123409386	0.06912	0.1024	0.0	3.6054621206638545e-15	-8.599974499823846e-13	152.0
